objid,objclass,timetaken,A_u,t0_u,gamma_u,beta_u,t_rise_u,t_fall_u,A_g,t0_g,gamma_g,beta_g,t_rise_g,t_fall_g,A_r,t0_r,gamma_r,beta_r,t_rise_r,t_fall_r,A_i,t0_i,gamma_i,beta_i,t_rise_i,t_fall_i,A_z,t0_z,gamma_z,beta_z,t_rise_z,t_fall_z,A_Y,t0_Y,gamma_Y,beta_Y,t_rise_Y,t_fall_Y
220372,AGN,0.05074115594228109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93887,SNIa-91bg,0.06324849128723145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60415,TDE,0.05247954527537028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169239,AGN,0.00043837229410807293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54590,TDE,0.178790283203125,11.380469303783604,10.947192116602412,1.0000000000000002,0.9832006378008225,1.0000000000000002,24.544435063783062,2.6088125378211626,38.154774990112706,1.0000003431400946,0.9999999983240802,1.0000005701213441,8.295587289348447,4.651604999936717,3.1082914352602473,1.0000000000000002,0.9999999999999998,1.0913370218567626,2.1352945565576196,5.875467286428719,38.265187915165534,6.895626548263497,0.9999293638501886,1.0000000000000002,71.05006137611674,6.990576425345198,14.325540926573591,8.816661077346597,0.8477971945405987,12.668701308730462,95.36264930104727,,,,,,
174834,SNII,0.12415448824564616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281685,TDE,0.2033018112182617,17.73793037611265,0.6614783735759675,9.436077221885014,0.16276389371097766,30.162953904786278,38.35003912093346,19.683120120014063,9.64973568324957,1.0000000001850708,0.29739726546873535,4.214919975656426,19.422840609077955,9.610387226586141,14.413475386698943,1.0000406565721915,6.30996420894723e-39,36.66652813322307,20.4295969282317,12.98847130314748,10.809612917302301,1.000005490374885,0.15792504157184145,4.0001787572863,13.406423607454862,14.102017049567284,11.418462283012534,1.000000000000269,0.961934405772409,1.7094146283404121,1.0000000171360846,,,,,,
246324,SNIbc,0.07255377769470214,7.873849999999856,13.829787524765663,1.0000000000000002,0.4735576342586397,1.0000000000000002,11.256946305819781,8.253634851678205,40.76155639263975,10.19730196999477,1.0409535051786175e-32,17.7036643269622,4.440350970298724,13.147121965202594,40.76179769934786,10.466097251077992,6.498201813532752e-32,6.627191818403558,4.7886183311882276,16.16252636945542,40.761799719176175,7.909385174835997,0.45199153653631413,9.546485619900986,99.99980463596589,28.249494542699292,34.34540415246969,1.00000610304717,0.49629077348628114,2.1677095745257033,84.52175189829146,,,,,,
196069,SNIax,0.07635807991027832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245290,SNIbc,0.23634707927703857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316235,SLSN-I,0.12062100569407146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287332,SNIa-91bg,0.05493454933166504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53377,SLSN-I,0.22300191720326742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39152,SLSN-I,0.057572523752848305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248248,SNIa,0.14959800243377686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42576,SLSN-I,0.033347797393798825,23.659682953173252,5.225441072507278,1.0000000000000002,0.4512058505946552,1.0000000000000002,7.972329886224451,3.3388592817647673,1.9148074529321961,30.167347403039926,0.9999999999999999,1.0000055299071626,31.996228126002286,25.119624999999996,31.474215842982403,4.63320843951351,0.9286490326743585,1.0000000000000002,99.99999804809394,7.1061593740703435,40.761800000000214,10.860857092048125,1.4775790908160501e-25,1.0000000000000002,4.364845335004055,28.220361321458444,7.671455905373775,5.944946729355779,0.9442945666682973,2.113977067801737,99.99999999999999,,,,,,
58539,SLSN-I,0.15565590858459472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216667,AGN,0.010951042175292969,,,,,,,,,,,,,,,,,,,,,,,,,0.6819736000000001,40.76190000000385,47.271842233856205,0.9013529034270327,2.5608911512910084,98.92797732257641,,,,,,
4494,SNIa,0.03949184417724609,12.660174905640309,7.366888973933785,1.0000000000530362,0.5497288035684191,1.4836367472293615,5.634004391476931,4.952091501748333,31.364639006219647,11.306722257519173,0.9757379028808384,1.6314533957606718,95.9585638767242,13.271524999999956,13.603549837418909,9.371304675638255,0.9019821110593524,1.0000000000000002,99.99999999999994,6.6683223943881895,7.765768588579731,1.0000000000000182,0.9999999999999765,2.698422074936613,12.81823013874213,14.038219576857776,30.70690862562358,1.393382703504395,0.60976788738503,1.0000289872321226,83.06577832233272,,,,,,
123618,SNIa-91bg,0.07323474884033203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334423,TDE,0.08483662605285644,5.5178795080183285,11.17944841362062,1.0000000000126295,0.7806495793043812,1.0000000000145635,12.148912966257901,6.962063974901166,26.83344319087702,1.0000000809041127,0.999999999952745,3.5640480420854743,12.492218399769426,21.531114332709496,15.37301626858192,1.0000000000000002,0.5586947345565794,1.4033414109055895,8.525251705251748,10.232683309672131,35.70536622408211,1.000037693903946,0.5789629908262768,1.6693973239811772,2.1061935285275024,40.75199275396642,25.525834225759727,1.0000073351744059,0.5537301979393693,1.0000000000000016,18.615179418086854,,,,,,
163248,SNIa,0.06204724311828613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303713,SNIbc,0.19261326789855956,4.198838841948085,40.701577178090645,7.988771732972699,7.693439981059672e-05,1.0000000194837688,4.267021131017188,11.688195414563268,40.76179901698995,1.0494317014485695,0.10227397382330174,3.5740924279359723,4.1048759458739,10.616173586611447,38.245667314322795,3.3012953493183783,4.337729398542141e-10,1.0000000000000002,4.765388197829329,11.606188858498955,36.95833984229932,17.254862917556522,2.711421861226607e-13,2.4506182971982917,3.930906367917231,12.166834696290449,40.7009359725551,13.254334102383835,3.255111700858325e-32,43.37410730105267,3.7144259483756956,,,,,,
293051,SNIa-91bg,0.10683425267537434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311198,AGN,0.16522606213887533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158696,SNII,0.0683438777923584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87674,SNIa-91bg,0.22398810386657714,11.042329931686893,32.88280585459881,8.348767407845937,0.9999999979959676,2.438041838990194,9.016656392587064,4.687932298040953,27.293073880858667,1.000000000001212,0.9664693502236205,3.9274815911226666,99.99999996314823,36.526444999999995,31.607723106739243,2.1211304440443737,0.7479146552783804,1.0000000000000002,99.99999999999999,16.432459999999995,-9.744655802930819,1.0000000000000002,0.5026263321161913,1.3020592537019307,7.960576254217831,8.65031554555017,22.57832426697083,1.0000000000000002,0.9891681610854159,4.76677687917079,99.99999999999345,,,,,,
221529,SLSN-I,0.09923481941223145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254224,SNIa,0.04520273208618164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300427,SNIa,0.05063311258951823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137962,SLSN-I,0.029805088043212892,4.4928799999999995,25.540463659037393,1.0000000000000002,0.7371857562352451,3.1809583442051586,26.70441651256878,0.16704174240984027,40.76179999998375,42.69878025414998,9.151910733722362e-08,1.0000000000000002,3.285714759313687,13.90192039980223,30.817748659022772,1.6872815989091579,0.743086137859176,1.000000009667331,73.26745136095384,9.749302437486683,9.013085285341976,1.0000000000121538,0.5406830345320255,2.2359223734391356,17.985735727430917,55.04898075251421,31.046816253948453,5.154283055875767,0.9911277736817162,1.0826528281872303,9.446737019574494,,,,,,
70449,SLSN-I,0.07162675857543946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125400,SNIa,0.04595744609832764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289286,SNIa-91bg,0.11309537887573243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190431,SNIbc,0.20301719506581625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270177,SNIa,0.053867006301879884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332651,SLSN-I,0.19504388173421225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160774,SNIa,0.052646827697753903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16905,SNIax,0.0657729148864746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54015,SNII,0.29022590319315594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9197,TDE,0.05974664688110352,,,,,,,4.736230204891509,10.621669589776245,1.0000000000334244,0.9999999999992546,1.0000000000014453,1.0319542602911724,6.822893628021621,39.01757894951105,1.000000019069928,0.9999999989714997,1.6912785398363739,12.379428120126452,26.981259999999974,5.9027682307715885,1.0000000000000002,0.4661469316749867,1.3784370423067829,9.758350191763284,9.646905784959207,9.42165300197951,42.36593503160209,0.5815332492279969,18.244506413175692,6.417029042556808,,,,,,
105887,SNIax,0.13366456826527914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161409,SNII,0.23649349212646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86925,TDE,0.03813042640686035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49733,AGN,0.06881909370422364,18.02169683502661,40.101899713282926,1.0001645768487069,0.9999960266626778,1.0000000000000002,4.222403420346669,9.243426410343346,39.8162697445029,1.0000003174710463,0.9999999877564817,1.0000000000000002,68.69041635690594,3.214306925587123,37.48413655861905,1.0212647191203388,5.092229107000112e-12,1.0000000000000002,4.0476867335096305,9.443878272761362,-9.922778567326333,1.0000586868699426,0.9320711933742938,20.889158347310673,1.2303031557735133,20.91351738259498,13.658413101614942,15.374101437766225,0.9999999999999476,1.0000000136528997,22.412610028672198,,,,,,
79319,AGN,0.05082404613494873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247255,SNIa-91bg,0.44639889399210614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264319,SNIa,0.07886152267456055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26502,SNII,0.10068359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198471,SNIbc,0.047504520416259764,18.93650999999999,7.068026975923939,1.0000000000000002,0.5238045370118223,1.0000000000000002,6.666163443215571,3.760167801057978,10.686752277853657,1.0000000001648746,0.9999999998667559,1.0000000000000009,1.0083091001171445,0.6452177905977347,28.687686350125176,23.75912186876839,0.6075067489499985,1.0000000000251654,23.460306806080432,23.35832751146234,14.560854806708525,1.000000000166183,0.48751545467571017,1.016578522234265,7.952192964148646,23.618930536051728,35.23065939470284,1.0000019239341853,0.5167572863986892,1.725603868903316,2.0856477376427587,,,,,,
44903,SNIax,0.13502030372619628,9.959903840486318,35.81995041651854,4.620306728466838,0.9999999995835164,1.0000000000012972,43.07884631587265,2.9337475146277283,40.761800000000214,10.858347009147064,2.0083373662640812e-32,1.0000000000000002,4.367213009663042,10.400604999909035,15.92303301723985,1.0000000000000002,0.8830703233010025,1.3136810418216838,26.742550378009483,4.370305113110263,40.76179999999983,10.87738167684001,2.1132320835128556e-28,1.0000000000000002,4.36531313201885,18.935062351319083,2.448823198036498,21.378759017030145,0.9999999999999999,1.0000225047580993,3.317335819829253,,,,,,
106263,TDE,0.17860802014668783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239384,AGN,0.00044739246368408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93074,AGN,0.17489027976989746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119247,SNIa,0.07432289918263753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211276,TDE,0.1482165813446045,50.20357682303021,3.867244032229055,1.000000272982555,4.457073767076484e-18,99.99999999992123,99.78931265517704,59.12838542984359,0.3899696091116104,4.121620387331005,0.4718329231145109,2.17953088970162,99.99999999999115,51.651421279511375,1.1526563276135577,1.0000000003728213,2.116866550308831e-21,27.461726305118372,48.76034791649867,39.52473937288939,8.045748528511773,31.162326765095077,0.25022520078223554,47.422547979072796,7.7554730319502925,24.16774338147569,40.76189999395905,1.9247591520523648,0.24424180591892491,17.13763464730022,99.99999453221913,,,,,,
28010,SNIax,0.048648436864217125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247545,SNIbc,0.049927989641825356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77807,SNIbc,0.04612282911936442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105894,SNIa,0.05281205972035726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183631,AGN,0.4514885902404785,20.250721420577715,27.957813026781547,20.21078921298928,0.006206981222893808,41.670052714529945,5.447861703285035,17.848046902147075,23.240934698296222,17.413075722288816,0.02202321853142204,38.856067984844124,27.50553267199018,23.568790807372483,38.856340712125586,34.972573731262834,0.08069520207835801,27.43755939669375,34.04792305581003,19.475717347433157,26.924730701113027,1.0000000000000002,0.08745693179531522,14.80927860485199,99.99975621290741,34.96160771596391,40.76190000000419,15.954727731725761,0.3264888625740112,19.876785937085007,14.111657573027832,,,,,,
69473,SNII,0.16135778427124023,2.594323091617088,29.424527235227924,22.768482427613602,0.8156551131006693,1.0000000000000002,6.19664570195982,19.708090885148405,11.03312313876134,1.0000000000000002,0.9593808096663456,1.0000000000000002,99.99999999999999,5.78165805912822,40.761800000000214,10.848225327114594,1.3972516531211166e-36,1.0000000000000002,4.366439262040946,16.39474,-0.9068778037581324,1.000000003127908,0.6505695766340057,99.99999999998032,1.0000000000000016,32.67661666287085,-1.2362050855419537,1.0000000000000002,0.5267273322225833,99.98364979711691,1.1201931028028573,,,,,,
51009,SNIax,0.11108529567718506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177095,SNIax,0.09439635276794434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298031,SNIa-91bg,0.23144702116648355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
